date,x,y,mu_x,mu_y
2013-05-28,-6.387363436089049,0.05146206066902691,0.78154615366335,0.543897453959032
2013-05-29,-5.568943388936842,-1.2864570119898782,0.7910802470097171,0.5365499661899329
2013-05-30,-3.653110780871845,0.1694986838650127,0.7926259783681844,0.5409323929259282
2013-05-31,-3.4826167541992894,0.6130296024266174,0.7863074259505715,0.5345694083956711
2013-06-01,-4.743140461431387,0.7434448646258092,0.7812885151902188,0.5306616561947537
2013-06-02,-3.1822516390212083,1.2317214734277633,0.7670352591123331,0.5225467736505244
2013-06-03,-1.933736985607731,1.5886369477682325,0.7702552096834531,0.5357177657874377
2013-06-04,-0.7990550309569004,0.6677345881737854,0.7805337788272732,0.5606205218713929
2013-06-05,-1.057663505911096,0.23816059377054474,0.7729612057026165,0.5601568657822525
2013-06-06,-2.300755812595808,0.7448328820411451,0.7676571001562666,0.5564510319808806
2013-06-07,0.8850536120256921,1.364856432287815,0.7678487430371521,0.5603706125110071
2013-06-08,2.326541320453786,2.69643613628185,0.7609880799029749,0.5566526598344684
2013-06-09,2.3687685530855997,2.4923574612786163,0.7529808257946683,0.5454983753034348
2013-06-10,1.6094490845558607,2.607986530734506,0.7452413132202348,0.546048115286549
2013-06-11,4.111170837893038,-2.3246373252600003,0.7252491335487914,0.5418925512076929
2013-06-12,1.3528642295670994,-0.08890816532753254,0.723754568162895,0.546897634220379
2013-06-13,-0.6827933585797249,3.1642475789904614,0.7320540959963839,0.5633579964533134
2013-06-14,3.0795176101048916,4.898391975680887,0.7489379737023113,0.5740534788330602
2013-06-15,4.837708263717989,4.982715117636468,0.7545546342003111,0.5780443001912481
2013-06-16,0.7675430337713763,3.9530529110434713,0.7720856391552509,0.5894081135315696
2013-06-17,3.7549255786706768,1.9659699857509534,0.7911052657434311,0.58220165303508
2013-06-18,4.208707639437004,-1.3429773202892832,0.8025569439259259,0.5977247914295156
2013-06-19,1.3883897872122022,-1.9374094261500623,0.8201279738584416,0.5765157159487627
2013-06-20,-0.8046226673778525,2.9976376066508474,0.8274217210292629,0.5582330812825297
2013-06-21,-2.012261472895408,1.3004453779457572,0.8338106137134922,0.5485173561118089
2013-06-22,-1.5345867615786764,3.6769335054000183,0.847755752728688,0.5335829307789882
2013-06-23,1.1805775711369872,3.09370917316731,0.8546503914627529,0.5143652375898577
2013-06-24,-1.73388131255993,0.31684668921607595,0.8545309793036596,0.49951631849749123
2013-06-25,-1.5334794355303258,0.8991921215335014,0.8395019528355047,0.49356843493398106
2013-06-26,-3.2908768589878497,0.8186618694953469,0.8281379603177428,0.4938633283684961
2013-06-27,0.10738248462026334,1.7739415874823126,0.8219608707769768,0.5089160545951847
2013-06-28,3.2122061971091793,2.2363255999580147,0.8026941349343388,0.5094933415845231
2013-06-29,1.0729128202845035,-1.29483607287258,0.7952603784818236,0.5338044286965496
2013-06-30,3.437722452588293,-1.1344800468080698,0.7851126021382658,0.546039202693869
2013-07-01,2.6695294253907274,-0.036891437405402856,0.785180573165302,0.5565718161893961
2013-07-02,1.592463184677641,3.8675270467317677,0.7910599844077121,0.5736830008843679
2013-07-03,1.3407619645664042,3.033569034250685,0.7975022596326351,0.5889660230728148
2013-07-04,0.1003534130790226,1.7238434627542378,0.7807700529619053,0.5890661328663525
2013-07-05,1.1982883584701818,3.8676662314089274,0.7619689246217451,0.605414546922136
2013-07-06,3.336640692345279,-0.8100581387495843,0.7581019479566147,0.6222351155360243
2013-07-07,2.626371596052151,-3.0308781056896312,0.7505188529585595,0.6341199651583174
2013-07-08,0.7098086118221134,-2.9834853941509905,0.7374956427863256,0.6269875741510735
2013-07-09,2.6350348522403872,-0.5320117527432079,0.7387232384929819,0.6476823731467048
2013-07-10,1.4195370363968027,1.810593509844761,0.7229703553116597,0.6632223535920437
2013-07-11,0.3396520535097852,-3.8480412201062832,0.715984816380459,0.6732793550022124
2013-07-12,-0.3090008343531291,-2.556513596890019,0.7275497143705312,0.6860300484917435
2013-07-13,0.3114820080203984,1.3547979694711463,0.7315325955374524,0.6982048028616135
2013-07-14,0.43225687866306933,3.1944912357088397,0.7253112556896534,0.7101405856333556
2013-07-15,2.479910119767602,-0.31082863591239296,0.7239810759196038,0.7098665975798777
2013-07-16,6.474757389963233,-1.7310612861231014,0.7043706782875813,0.715389192613798
2013-07-17,6.016144131119434,-2.703856540131166,0.692908519295781,0.7220314049467268
2013-07-18,2.8281858603783228,-0.4776930766310599,0.6854959721736963,0.72694403603979
2013-07-19,3.7329868714134564,-3.40363920077794,0.6597752066568875,0.731391890146414
2013-07-20,2.4439879238998046,-5.905676456803603,0.6414005658535602,0.7406263473818774
2013-07-21,3.558238513405427,-4.216170819260078,0.6220517555776429,0.7538414720809424
2013-07-22,1.9364459854068625,-7.566522150101874,0.6086903331660635,0.7661566335268521
2013-07-23,-1.3082647724257417,-7.778067144435478,0.6060212848257974,0.7669316000049186
2013-07-24,-1.5800559640990957,-3.7451658758990045,0.6122901644745964,0.7466538703468835
2013-07-25,-0.39261723109684016,-3.0775832212239713,0.6123502156285652,0.7196813913979716
2013-07-26,1.3968911029725632,-0.3466242941010485,0.5928514633333125,0.7213765099110245
2013-07-27,0.9154396688968087,0.6760792589979605,0.5759186475906684,0.7094802290261347
2013-07-28,-0.5972637518285481,1.6530000297024385,0.5679917677674132,0.7154682811681088
2013-07-29,-3.728298262690667,2.447926956097022,0.5520712198612492,0.7163963818170516
2013-07-30,-4.64504056712536,2.357702024157625,0.5490661697851354,0.7186509001330326
2013-07-31,1.0537344819967798,2.8443035453602663,0.5457085807460771,0.7144816750607356
2013-08-01,0.8593855627200307,0.091214491097067,0.5534083523019874,0.7046503018598138
2013-08-02,2.1019899576610177,-3.91408007491816,0.5648158797646895,0.6971008652481606
2013-08-03,1.394362901846263,-1.4582810505875878,0.5379373243275664,0.6822184494390574
2013-08-04,1.5939293703233188,1.350864626192174,0.5199397152253813,0.6598662430864369
2013-08-05,0.5379757521893085,0.3680352939050141,0.5176534038050623,0.6665004778766499
2013-08-06,1.291997739661316,0.9885312716105171,0.5259509119401673,0.6697563210841543
2013-08-07,-1.7784221540176424,2.7348187623712223,0.5372707413461413,0.6659052268962317
2013-08-08,-0.19068263802848665,2.721670417869,0.5504666155815692,0.6751165432818934
2013-08-09,2.293878655971969,2.1961430104264488,0.5584833370930282,0.6703946172244373
2013-08-10,4.249795626087391,0.771632830412063,0.5593192789684852,0.6662970911843971
2013-08-11,2.286204264155133,0.980894672214685,0.5534881789761664,0.6699057270773646
2013-08-12,3.1094393080785436,3.7146534876711574,0.5367040376701228,0.6801749847272754
2013-08-13,0.7515143814161556,4.385301164603032,0.5397587227991371,0.6971017480777773
2013-08-14,2.002920649963869,-0.6668483617341066,0.5452885578054311,0.6953948009067871
2013-08-15,7.5882826542297215,-0.6392047271069097,0.5523084595683118,0.7051701613988014
2013-08-16,3.8801166125598487,1.5584551874807886,0.5460024958059441,0.7093062414840244
2013-08-17,0.6688529676692503,4.856062609154538,0.5416465215760756,0.7072878798940552
2013-08-18,0.7883030161360006,4.852020429172766,0.5413365459496066,0.694990696447022
2013-08-19,1.3743107534381158,4.030386950916702,0.5338883409325353,0.7121565731633442
2013-08-20,1.6143491065213833,2.6239870098227986,0.5290679569688869,0.7337047590335506
2013-08-21,2.4931764749395784,2.1001342423294727,0.5397156308417123,0.756143124468381
2013-08-22,1.298510365029554,-1.1398154001493335,0.5405575970436561,0.7808750066600194
2013-08-23,-0.10894341438252877,-3.83947317356456,0.550185354776201,0.7956315142709248
2013-08-24,-0.391528236476957,-1.6326903911155322,0.5614314392539322,0.7933145621048739
2013-08-25,-0.07146426278641904,-2.3618275530944777,0.5765582043791228,0.7827634995164073
2013-08-26,0.6736748068937427,0.34314722423877014,0.5888892521613562,0.7853679108548403
2013-08-27,1.7244863199002516,1.3344238412674327,0.5916387086656332,0.7858589391318923
2013-08-28,1.6902707351717121,2.8683898304338737,0.6036522067790687,0.7924189479466142
2013-08-29,1.9545966644682553,-1.401487449717513,0.6086195679572676,0.7827309979700149
2013-08-30,-2.1803847345625123,-0.8121923392110446,0.6255515169945114,0.7693146857831702
2013-08-31,-4.012002935635708,0.6970564431869808,0.6350892488500992,0.757288713914945
2013-09-01,-0.11462645151653722,2.438858625592007,0.6316446615320567,0.7476832010910482
2013-09-02,-1.973036851704974,-0.7083814744725099,0.6170382687070635,0.7492776139313836
2013-09-03,0.021703998368356833,-4.284278517610307,0.6114231715422732,0.7412341500215585
2013-09-04,0.07611511072642069,0.6685019682063218,0.6039637535668424,0.7321031803044658
2013-09-05,2.0717920384182102,0.251765862579726,0.5950740855259928,0.7414842690573425
2013-09-06,-0.17617207069167184,0.5513137553373282,0.6021954113587038,0.7486638608614846
2013-09-07,1.547450363077745,0.24325016202758537,0.620202999877071,0.7644512239274897
2013-09-08,2.434088630950888,-0.26431030248515053,0.6242060473870219,0.7637901795954593
2013-09-09,-1.0444468283005677,0.09516105681076983,0.6252568422320068,0.7562187862697307
2013-09-10,-4.16609805285721,-0.724926140476718,0.631076086761385,0.7465664869938622
2013-09-11,-2.8483986187001915,1.9546861783917153,0.6469129387230171,0.7321444862657083
2013-09-12,-0.5010569984643664,0.13185357166403194,0.6640690981267603,0.6970388047370281
2013-09-13,-2.3295951747831745,0.9166991638460443,0.6740376270913172,0.6557549256554295
2013-09-14,-2.7444871304124123,0.584857954074414,0.6740988063254674,0.6361456868664545
2013-09-15,-3.5115076920187915,1.309530964681653,0.6731106619505179,0.6121632770437545
2013-09-16,-3.383671797533416,3.1585357399947496,0.6819683667105336,0.6099141710051882
2013-09-17,-4.740811066401973,2.6645787810700914,0.6968205241986845,0.6106229882549271
2013-09-18,-5.5051777146565675,1.9463312181361228,0.7210176102822965,0.588183478388568
2013-09-19,-5.345183643009085,2.0395624839170807,0.7334584745272762,0.5680519125868929
2013-09-20,-2.5878860526437744,0.6109774680420866,0.7348240022509714,0.5440737989633003
2013-09-21,1.7467112420490545,-0.9695679991733767,0.7264142979084883,0.5320303958477622
2013-09-22,3.0851358080055915,-0.8199434573147182,0.7187750895782281,0.5384630338931553
2013-09-23,0.812303233024368,-3.9953723620435135,0.7168489782460192,0.545064775455387
2013-09-24,-0.23258301824628336,-5.79235721603904,0.7183229220478585,0.5760767373943997
2013-09-25,1.5538355235395762,-4.828235462548643,0.7243802990164334,0.5982303410817371
2013-09-26,4.477466084366404,-2.9255929591170173,0.7339730906482974,0.6151308790181282
2013-09-27,1.0328716441343746,-3.8675011084231667,0.7453495332817159,0.627612901600609
2013-09-28,-1.3424504630773761,-4.212713504509988,0.772648419750601,0.647608365843758
2013-09-29,-0.7430649021654183,-3.599961703518191,0.7963413170862337,0.6654309393836109
2013-09-30,0.2573762120354862,-3.469355647344308,0.8089135861564912,0.6830239439606561
2013-10-01,-0.012886080436306822,-3.6277052807616443,0.8078302047383941,0.7052995790775565
2013-10-02,1.581370436733592,-0.36629457403777776,0.808746666581972,0.7234403378314836
2013-10-03,3.6612645713521057,1.0305883849128026,0.8143552986275002,0.7511897263467192
2013-10-04,3.972580114482594,1.849588841826109,0.828164451038418,0.7761848795058912
2013-10-05,4.225981683354549,4.988259639193132,0.8331387780065311,0.7888613537954365
2013-10-06,4.3642619338510915,1.2967806061135405,0.8208151365015925,0.8003928294708256
2013-10-07,3.745282306087062,1.1482457493933458,0.8078912547328119,0.8089582367176466
2013-10-08,1.6773997152005662,1.956656217290883,0.8135914660494696,0.8153996585978017
2013-10-09,3.9118238923839126,4.839386749121299,0.8156768065241089,0.8140707945902017
2013-10-10,2.5437824278660117,2.948449183315205,0.8121640025006196,0.826906149607969
2013-10-11,2.3632190051287916,-2.8786423380836386,0.8232525302631909,0.8516805235198135
2013-10-12,2.9939876103577543,-0.7380608595171683,0.8411602820755957,0.8584204678130297
2013-10-13,2.2797367270084727,-2.6424150863338074,0.8463502740724703,0.8490029877683936
2013-10-14,-0.17747807611718658,0.5648620264107254,0.834653318025896,0.8442312109001348
2013-10-15,4.197434658344277,0.46562532730558864,0.8384874481422548,0.8350619875569827
2013-10-16,0.1692717047350416,-3.274208564251417,0.8458760278776996,0.8389360947430873
2013-10-17,-1.341242873342301,2.2803274904864295,0.8538339838658667,0.8328233267369496
2013-10-18,2.3442055170250975,-3.5913089713048167,0.8511404656635273,0.8490277848054638
2013-10-19,5.249629780015803,-0.1306241994527826,0.8412787996879618,0.8556895387270762
2013-10-20,2.651695510028769,-0.18395227139560133,0.833053775645938,0.8637306902760151
2013-10-21,0.5391731495063464,-2.34282646620368,0.798475075591388,0.8362919702137273
2013-10-22,-1.9279432621831791,2.165844222243131,0.783833694469586,0.8155522124236065
2013-10-23,1.8408557543554598,7.534374819462909,0.7732658046966567,0.8141611745545674
2013-10-24,4.492634053465002,5.049696879208695,0.7569356406298515,0.8188279251676035
2013-10-25,6.052238477943753,0.9437647907723349,0.7481061942239476,0.8278540117264195
2013-10-26,0.9704781545407113,3.385946348447377,0.7429769693122259,0.8355738125873221
2013-10-27,3.027333178557919,3.3314452933515764,0.7542352640224865,0.8287500574258152
2013-10-28,2.5666625432659025,5.559120056615067,0.7587483722030438,0.8136076926651638
2013-10-29,5.9376340409307655,4.335057041910284,0.7676952759923806,0.8126702615476172
2013-10-30,4.543741704445922,0.5826812661773952,0.7551214194122065,0.8295684707034171
2013-10-31,3.425464312402507,2.340932200046773,0.7427179694783888,0.846825957644966
2013-11-01,3.811953419155973,4.3793824197270546,0.7552495668146091,0.8540038433966043
2013-11-02,3.0343605360112638,2.9703475358385054,0.7726014402594205,0.8556583682091777
2013-11-03,-1.7532185671207141,-0.3968138869101097,0.790123924326686,0.873307060944424
2013-11-04,-1.32216918673428,1.1175461177361479,0.7972259318201845,0.8804623215304349
2013-11-05,0.7706698158735887,6.284089293926345,0.8076917254798124,0.8788908595027065
2013-11-06,1.8569409566275608,1.9368045727818428,0.7980963204130874,0.8800414114960097
2013-11-07,1.0075839441499066,1.716634256004954,0.7807454236933845,0.877238645684872
2013-11-08,2.632999561252901,2.845809516452836,0.7681178663709518,0.8837429634353123
2013-11-09,-0.16589737132558768,4.037734523093319,0.7650025770050106,0.9037706261352396
2013-11-10,3.93256823651199,5.4596619449661965,0.7488835476615783,0.9145229020384875
2013-11-11,2.6745441534672065,0.06309072630614819,0.7269661327224543,0.9233252155073166
2013-11-12,4.145684891042986,5.818362361047745,0.7114241346904403,0.9344283888021917
2013-11-13,4.491643651311788,2.5789001968639966,0.7019318735594511,0.9650173588136022
2013-11-14,2.930296078475098,0.5236007117036602,0.6833492813558992,0.9966534145458295
2013-11-15,2.6798856359897325,3.1721764797266934,0.6740402502607117,1.0366077041890847
2013-11-16,5.338525816953783,2.034004597831222,0.6773680274212032,1.0480790599101573
2013-11-17,8.767770593438652,-2.2774253071259105,0.6675567606264452,1.05882661103564
2013-11-18,3.0930122479820885,4.996097477218466,0.6536139389501011,1.0837083111275496
2013-11-19,2.453427765011819,7.107646185379188,0.6593857586613145,1.1048124403915143
2013-11-20,0.6835066298219185,1.0218186198539154,0.6764222997165853,1.1198484278884109
2013-11-21,-4.6853939746445405,-0.7243646603513839,0.7001653397198857,1.1085774454990651
2013-11-22,1.9609854264115973,1.8918304931457322,0.7053320610839097,1.09096544479765
2013-11-23,2.0701736058698046,0.5992570206048072,0.7121599450266559,1.0907814523687898
2013-11-24,4.080293456103601,0.39501188665064085,0.7277169821815431,1.0778934952636239
2013-11-25,2.3041667425987034,-2.223956402299751,0.7400256412856012,1.056729335611548
2013-11-26,2.6683474319068923,0.04627493335309459,0.7599226128593347,1.0352691747706706
2013-11-27,5.8845556040119416,2.192941286809552,0.7701383425845366,1.0237649135250153
2013-11-28,8.211397258750726,-4.019536019714205,0.7524427148221449,1.0041295086590376
2013-11-29,1.7885748122708773,-5.046910195352472,0.7304647144909877,1.0098869439246014
2013-11-30,2.7989872848394133,1.0180410246783704,0.7454856189006718,1.031878378991978
2013-12-01,5.120832189567353,-0.9229062144054949,0.7677954185919981,1.0340341626381826
2013-12-02,3.741046298628586,-2.8991989338328192,0.75390490102918,1.0227553876969124
2013-12-03,5.178527267217245,0.735871946421953,0.7502851787891803,1.0003278610905522
2013-12-04,1.4288236888104433,-0.562128635168289,0.7528292421929378,0.9797864476991915
2013-12-05,2.4194129972563654,3.126779565087567,0.7332978141839424,0.9542585087645727
