date,x,y,x_0,y_0,mu_x,mu_y,scale,r,maha_dist
2023-11-25,-0.17312965081033144,-3.8501367706341916,-0.22314670982070428,-1.1556362990643705,0.7259564048968639,0.8060666875870082,4.029125306976743,1.1212704536389058,4.517739160721808
2023-11-26,-1.0281811881152694,-2.3912253144170257,-0.43564152670076123,-0.7923090700571921,0.7282721060959552,0.8032678430071128,4.031877556562046,0.849107826985676,3.423498790724716
2023-11-27,-1.272859089592274,-4.831748913974134,-0.4979145182788702,-1.3991091723200293,0.7325446804731377,0.8033123383114114,4.027606539768001,1.4005398807747458,5.640823583014263
2023-11-28,-3.2023246804292818,-5.312610654647877,-0.978083270848955,-1.5205991808816295,0.7346117621853852,0.8080362352909991,4.025154667247802,1.698595940408721,6.837111377304332
2023-11-29,-2.7351946227193147,-1.0684684347989946,-0.8589255489137666,-0.4677654763296502,0.7302745160093482,0.8188043613509564,4.034656022412235,0.954353408055204,3.8504877253195695
2023-11-30,-3.4567984953982926,-4.9436406987897366,-1.0327230097385576,-1.4263942984518994,0.7238586174029472,0.8306718838181766,4.048188210563458,1.6565932992923442,6.70620146389369
2023-12-01,-1.5407710499104037,-4.348362755479907,-0.5582034941520061,-1.2767923592236545,0.7248339699239986,0.8338104280430169,4.058743887435159,1.310579138713422,5.319305068253136
2023-12-02,0.09369578761816312,-3.0473012721098995,-0.15547644037847966,-0.953323131065352,0.7264642564053353,0.8325972928119165,4.069867223913863,0.922527781641409,3.7545655816523356
2023-12-03,0.24921269098674198,-1.9568993602456004,-0.11745469711986473,-0.6871286583312065,0.7274794981440678,0.8410375259309409,4.071925762741063,0.6653275150840658,2.7091642493313013
2023-12-04,0.22395228794368663,-2.0261726352423195,-0.12507066123541336,-0.7048654182775478,0.7329006640999425,0.8421268244193032,4.069286682656066,0.6828738421746618,2.7788094318955316
2023-12-05,-0.10955610098947531,-1.3627571456218799,-0.20780033210359766,-0.5387624151636888,0.7359788700482506,0.8294552463897787,4.068977958207445,0.5439405164969361,2.2132819722020063
2023-12-06,-1.9709961832548828,-0.11751383237112199,-0.6647450917286609,-0.2303045903180797,0.733997182498223,0.8196459852258173,4.069219012537281,0.7006339775868446,2.8510331024260074
2023-12-07,-3.209733099470148,0.617884264648322,-0.9676902223717345,-0.04807378519763005,0.7274449712586923,0.8134789379035081,4.068634754910636,0.9982775046764982,4.0616265505722655
2023-12-08,-4.801365203429656,1.7805888819897127,-1.357097373758146,0.2407988521417786,0.7224711335103429,0.8004577026987804,4.070331609030455,1.4494414136907643,5.899707201583306
2023-12-09,-3.854186460239215,-2.0270410316673297,-1.1245198379221937,-0.6947870570243071,0.7193017966611693,0.7986987544963239,4.067058759364303,1.2816655451572592,5.212609082007256
2023-12-10,-2.7879100596609616,-0.890213953583679,-0.8593880092443885,-0.4153873742256274,0.708817620228118,0.7999382404273748,4.068857887560656,0.9368589275494515,3.8119458368912027
2023-12-11,-4.42158698831777,-2.849419003290194,-1.2567510155838975,-0.8972734135479018,0.6993195288809217,0.8067175059862749,4.07471842369626,1.4864523589770364,6.056874813070498
2023-12-12,-3.0019951213754568,-4.5114324658799,-0.9057906779529319,-1.3079690778896158,0.6919950615733315,0.8227192878610322,4.078194082651777,1.495769315297405,6.100037570657977
2023-12-13,-1.0334289421752587,-3.0377257164418645,-0.4215800636473858,-0.950924318127576,0.6841936006646572,0.8365776156927751,4.07424992533934,0.9781582867554713,3.985261326783536
2023-12-14,-0.03500059205219292,-0.45017824800785095,-0.17620036821206386,-0.31814294688387335,0.6831495912225394,0.8464956348596322,4.0757586976799685,0.3415241413703559,1.3919699896579112
2023-12-15,1.0149197832989894,-0.987086709226496,0.08337795378840032,-0.4530204459586747,0.6748350969170842,0.8607076931096347,4.078832244372232,0.45738149265840866,1.8655823802342186
2023-12-16,0.8729353295197902,2.6715238494216718,0.0505528351262582,0.445751099203807,0.6664464039603345,0.850801721539835,4.0846161257571305,0.4304329727655757,1.7581534616158503
2023-12-17,4.733035025635362,-0.10961816699277702,0.9975696286486252,-0.23323228502184723,0.6552449619246612,0.8437712176530017,4.087724752842314,1.0812372210935688,4.4198001523586194
2023-12-18,3.9808424081844263,0.6862617714858171,0.8162433129902933,-0.04118207296067357,0.644053500372549,0.8546133917305874,4.087983147558794,0.8505996130932869,3.4772368836453875
2023-12-19,4.971890992107755,3.0414265335821242,1.0577261093174413,0.5326392378810858,0.6432890913844148,0.8616720610564246,4.09236555909225,1.1600633384253318,4.747403252537405
2023-12-20,4.197251337755932,0.82977204038076,0.8653298859089541,-0.008037582031878234,0.6487432458494423,0.8627322158513239,4.1007575835417835,0.8970794064643487,3.67870517909784
2023-12-21,-3.0980117529766513,0.0904398326586071,-0.9159124885971494,-0.18783104566586886,0.6545664880625086,0.8600010120644602,4.097092558249499,0.9465124784612704,3.87794923179396
2023-12-22,-5.760285686394917,-0.9833260743164561,-1.5676239105822756,-0.44725401576020274,0.6497824017343332,0.8455109792388475,4.089034394575102,1.63490890930085,6.685198762128442
2023-12-23,-1.4794547237762237,-1.719522804116509,-0.5171996835655631,-0.6268042703143372,0.6393129049311856,0.8482525439309243,4.096614317512092,0.7663891211837369,3.1396006466268065
2023-12-24,2.001735133186367,0.1484093854240339,0.3330972150058618,-0.17140187604616014,0.6354083767634069,0.8514803172504647,4.1018858605555,0.39884211556110694,1.6360048344141473
2023-12-25,-1.4083882048017315,-1.8007097616883525,-0.49867148847554593,-0.645099233448162,0.6367461627291542,0.8449490403134452,4.101165626659195,0.7678861739217793,3.1492283816748454
2023-12-26,0.5404937071118812,-0.24883134954435168,-0.025601681998880684,-0.2673327351244361,0.6453913532027626,0.8465097549509114,4.097295095512383,0.25812632659151047,1.0576197319660234
2023-12-27,2.035776452642629,-1.3251504396801874,0.3381590910725599,-0.5290000872021104,0.6488275703718163,0.8445267892803608,4.101468565791746,0.6521533562739645,2.6747864908332506
2023-12-28,-0.06765514396536318,1.2326800084825658,-0.17125674992078718,0.09777325983301281,0.6347310175546728,0.831676341735558,4.101363373092836,0.20999630433636093,0.861271151090007
2023-12-29,-4.069511847000531,-0.4072711644059422,-1.1445892588059052,-0.2999665667177918,0.6201130286299544,0.8217554600486701,4.097212025668444,1.1898868887925826,4.87521886994618
2023-12-30,-3.886382472274358,-3.645026198704175,-1.1025529693184843,-1.0906123055069967,0.6220118424897012,0.8145421436664714,4.089050086682739,1.471608843089738,6.017482267399178
2023-12-31,-0.09782071286995525,-3.1675667205502753,-0.1756221947140782,-0.9729919184776646,0.6208390462075729,0.8139923236010339,4.092078226488073,0.9428921895961457,3.8583885989720517
2024-01-01,-2.668466699907171,-3.2085261225784363,-0.8017848452261166,-0.980137240779157,0.6162420337149944,0.8068470465511016,4.096745845446634,1.1939960677731847,4.8914984301294115
2024-01-02,-3.5078710069265124,-3.6816260746335985,-1.007208454212052,-1.0923776100451281,0.6124389755341552,0.7870957202073594,4.09082148310999,1.4055655376529248,5.749917697349629
2024-01-03,-4.660667655820432,-3.64377643738115,-1.2859049347590445,-1.0767494276697753,0.6051946570878642,0.765580800737161,4.095063461199816,1.6023811280066986,6.561852408216376
2024-01-04,-4.7306546652179655,-4.738337251468293,-1.3012532420357377,-1.3383446524375526,0.6002577285182187,0.7445294683165654,4.096752439514596,1.7688648428726228,7.246601360210019
2024-01-05,-3.5101786752342345,-4.706502903708556,-1.003873950028836,-1.3275170712028355,0.6025737105255469,0.7321769241418119,4.096881272436289,1.5667889432712976,6.418948279548423
2024-01-06,-0.9120645048400736,-2.8720150309481336,-0.3690916653089736,-0.8778988183915287,0.600692626195397,0.7261363841960288,4.098594666907781,0.8960715097832506,3.6726339111656343
2024-01-07,0.9828563395616563,-1.1422442783015259,0.09561224596480208,-0.45557676825586335,0.5903096635512517,0.728176652007302,4.105610866571564,0.4636695146693881,1.9036465979246031
2024-01-08,3.6063110592585983,-0.9835327979799477,0.7334374884319576,-0.41772082719969195,0.5890261887936664,0.7349268551833293,4.113895073615195,0.8988139700632286,3.697626363539632
2024-01-09,5.119201155626257,-1.9319203851104392,1.0993584256533893,-0.6487050193970605,0.5937650407634768,0.7384308435413443,4.11643373922672,1.3592581863125899,5.595296258457264
2024-01-10,4.133904106059217,-2.101962637616127,0.8587059973682998,-0.6866835636454637,0.6004585631212885,0.7236365602559355,4.11484903304155,1.1675864235002922,4.8044418657326196
2024-01-11,1.9819530075334155,-5.904622532787761,0.33648215869574233,-1.6062292784830745,0.5964302322048848,0.709300940492585,4.117670846796259,1.6345595135721978,6.730578056389713
2024-01-12,-1.8814554528806016,0.10260695447833691,-0.6015097943084744,-0.14469135338497513,0.592414392083733,0.6976888290431268,4.112767353702725,0.6237077598892857,2.565164913123712
2024-01-13,0.42441630948071096,3.202790248271058,-0.04120131080811164,0.6093463946283806,0.5941733339323051,0.6921703484775911,4.120185040767506,0.5978817401219821,2.4633834017986365
2024-01-14,-1.1147443126343008,1.085563458692397,-0.41471836127211437,0.09550159694263916,0.5934730765393141,0.6921941174101467,4.118981816801646,0.449060714516628,1.8496729177339455
2024-01-15,-0.6083367758602316,-3.524235919443145,-0.2915770221409818,-1.0208722648517934,0.592786320096311,0.6811477775687237,4.119402438288782,1.0048722768889926,4.139473307585316
2024-01-16,2.2015649148458007,-4.541075543458828,0.39412113901108303,-1.268692949189276,0.5793418943242935,0.6809303436455691,4.1160517920757576,1.3390067279695543,5.51142104226058
2024-01-17,-0.8498644152054596,2.719253669126334,-0.3467154870595757,0.4974688981387031,0.576213251648064,0.6731111918855219,4.1131063366906435,0.6321998151780204,2.600305065863369
2024-01-18,-2.186188235760956,4.6939888176999185,-0.6737019570674877,0.9815340238266502,0.5845067770366544,0.65729069595876,4.112642072256972,1.2403980617250046,5.1013132549962545
2024-01-19,4.6897261050654375,0.5501697953230451,0.9952413872973187,-0.023424434438088216,0.594864028674001,0.6465482513094116,4.114441108112937,1.0334474714429942,4.252058759580425
2024-01-20,0.4718907998489974,-0.23036826414053824,-0.03324867993722587,-0.21261076911584564,0.6087522614229066,0.6448009354332668,4.116297604365233,0.20564968662412256,0.8465153123893365
2024-01-21,1.157457005234509,4.449208920041961,0.12949874164312203,0.9251070250205629,0.6246300561245182,0.6428248001071047,4.1145337966169375,0.8940214091244386,3.678481302741601
2024-01-22,0.88679500218885,9.15359697155344,0.06029178642938673,2.0695388625678546,0.6387446070799099,0.639171326619294,4.114165623529082,2.004142202518457,8.245372954265296
2024-01-23,5.2690764989405965,7.5462961672889035,1.12112578570398,1.6807100312143375,0.6583137078244428,0.6341767839025504,4.1126186284449355,1.8986486591118286,7.808417844335304
2024-01-24,0.11111221749607594,0.7085026243987165,-0.13494575519370072,0.020947283772984937,0.6659438920680182,0.622377525340829,4.111516318357244,0.14338246147549136,0.5895193301227115
2024-01-25,-1.070585923656535,-5.326733146207823,-0.4225461183904047,-1.4375249655832223,0.6699301408309081,0.5945975365358805,4.119115023745931,1.4174563399521143,5.8386657054006745
2024-01-26,-0.5711694107047611,-0.37544664309829223,-0.3002771809619608,-0.23522474135147234,0.6669902782099427,0.594476518041534,4.123389213086939,0.365542971164998,1.5072759442215027
2024-01-27,0.7257345362478038,3.2677231752773004,0.013711996464421373,0.6480992123130245,0.6692908937289193,0.5999074161729101,4.116369389777727,0.6280528160807423,2.585297387278468
2024-01-28,3.1238760233957192,3.700434708122378,0.5980918989171462,0.7544052492531959,0.6705570433051212,0.6059324752318522,4.101909730816228,0.9071241455968564,3.720941359882102
2024-01-29,5.425247889170701,5.022417330507941,1.1577746490001701,1.077855899435628,0.6807796687024087,0.6054497750921951,4.097920285752945,1.504524195421458,6.165420220823721
2024-01-30,0.3863934557725967,1.277118723900577,-0.07282297613625888,0.1672253930557159,0.684162726779218,0.5933429978052068,4.088946741883578,0.18627622187218643,0.7616735505146591
2024-01-31,1.6755359456791608,4.214508285421713,0.2435644754270634,0.8901348361086138,0.6806781997491596,0.5786844031742742,4.08457655487578,0.8741024261620037,3.5703382764613583
2024-02-01,6.568518272537348,3.7887595129747895,1.44213346770721,0.7889676341575758,0.6796677278487154,0.5670656918493363,4.08342963848629,1.6036702197133854,6.548474505535459
2024-02-02,5.295045400784529,-0.02784613259796812,1.1301878470052102,-0.14155639246650967,0.6851834573755439,0.5495405630799063,4.078845791541885,1.1931546984755013,4.866694020535225
2024-02-03,2.8243688585739246,1.9423319538883126,0.5221481367442068,0.3417426088817721,0.6953392420774415,0.5488957155349459,4.077443672923543,0.603315602882526,2.4599853877494082
2024-02-04,5.292418832565037,0.9737659107936592,1.1269018190590314,0.104921864842403,0.6915851829582592,0.5453984716945703,4.082728035214724,1.160582552782384,4.7383429254257114
2024-02-05,3.2451132705464634,-1.1883979074077706,0.6248650699700223,-0.42309008914200835,0.6984394673655708,0.535930268681689,4.075557949339476,0.803026813163145,3.272782311919802
2024-02-06,-0.2964390672712962,-1.8765917186283894,-0.24384215351895824,-0.5915628856383485,0.6965554519950278,0.532420401560996,4.0722840777778835,0.6021929277974857,2.4523006716201476
2024-02-07,-2.29097011279952,-2.4652531510404896,-0.7359638370523032,-0.7327523587396025,0.7038279241631615,0.5164766773195177,4.069219010756704,0.985259197084015,4.00923545529716
2024-02-08,-1.8255341473945061,-1.693418424811235,-0.6222384582372451,-0.5412920344511853,0.7049019015421885,0.5078355459861242,4.066666107564663,0.7866297421499193,3.1989605116034068
2024-02-09,-1.3101539910036906,-1.9040068766722253,-0.49695488881415173,-0.592052620793402,0.7099478399720656,0.5026634473740726,4.064960173339238,0.729287581043922,2.964524971854455
2024-02-10,-1.6922176761161398,-1.845741025707191,-0.5941273320330936,-0.5786101134071296,0.7197616767405824,0.5032430584223487,4.059701048600087,0.7874153132052615,3.196670772703166
2024-02-11,-3.8725199051936987,-2.840950203690994,-1.1343248657464253,-0.8282660346362274,0.7182320858965153,0.5111441234985711,4.047122768545975,1.3505327092160995,5.465771677134557
2024-02-12,-5.474200111079953,-3.0551089553668387,-1.5290771194120896,-0.8811865653320244,0.7155782460687592,0.5119770087469273,4.048048511463308,1.7171987905487849,6.951304007967601
2024-02-13,-8.03990185793023,-1.01428237460446,-2.1662111174248446,-0.3741190098349376,0.7254418088846509,0.499550541824332,4.046393999323102,2.233829187813745,9.038953021082335
2024-02-14,-4.244000983046499,0.8189367938986696,-1.2312404334193177,0.08398559878561514,0.7290407846178355,0.47971475463924146,4.039050077208348,1.2865036894714854,5.196252826288627
2024-02-15,-2.3831840956078336,0.8703626918259224,-0.7675972923316539,0.0995643974397041,0.7140864248392763,0.4686183446834951,4.03502012238584,0.8111030859832364,3.2728172732716114
2024-02-16,-3.739748163439729,4.322859513689032,-1.1040141371871934,0.9588926103495377,0.7127138216491197,0.4556690932460579,4.032975516448393,1.5503738115963976,6.252619623511046
2024-02-17,4.977709725789007,0.588273130842887,1.0564050072109064,0.03815940149388449,0.715022000533192,0.43429656764905583,4.035088527751354,1.0907360763336005,4.401216628418236
2024-02-18,3.3839870584547485,-1.407844309626214,0.6625661448228287,-0.45158907895501244,0.7105930330095448,0.414276477963167,4.034908886206484,0.8532074135134686,3.4426141745627445
2024-02-19,-0.9781224488414657,2.508584198679331,-0.416616186420188,0.5240850807988129,0.7019384663045812,0.3951404843892678,4.032634760502518,0.7017673249467176,2.829971308364999
2024-02-20,0.12224611768774953,3.014091279759143,-0.14296671649813922,0.6536488251838447,0.6979506742909956,0.3819499234064858,4.026843245090119,0.6671787011786368,2.6866240461091926
2024-02-21,-1.2710941810795475,4.405117233446269,-0.4901627557637269,1.0055254456844889,0.6961246884362855,0.3695420958641261,4.013399317642345,1.148036956783622,4.6075307389835825
