date,x,y,x_0,y_0,mu_x,mu_y,scale,r,maha_dist
2003-04-04,2.468901667362443,1.774175079487369,0.38699456112462816,0.4286442328017111,0.9872937688387524,0.1331114967588251,3.828497987718623,0.5453994638064766,2.0880607496859116
2003-04-05,2.1808894712723372,-6.6050695589588795,0.32522507786158517,-1.7577842998563873,0.9393570628722776,0.10519457441558651,3.81745594947156,1.7761998792655207,6.780564796552828
2003-04-06,-0.5937756686321174,-9.8950089286317091,-0.3981704011534412,-2.6143443541512457,0.926274459479437,0.08547796578187589,3.817586951988878,2.527800717560035,9.650099036585312
2003-04-07,-1.739908393491738,-7.3187276036569715,-0.6922307516531925,-1.94482637864048,0.8839241217176462,0.05294531975334417,3.7904015517125194,1.9458268972084127,7.375465290542724
2003-04-08,-1.2134404267226337,-5.175262009688514,-0.5425626555663747,-1.3724634140490952,0.8427759499504407,0.026131266091682346,3.78982289985774,1.3888955382458104,5.263668116354213
2003-04-09,-5.403182215305109,-6.3730514253966835,-1.644720263740747,-1.693014450317623,0.794509198475621,0.00662380173007593,3.768234362045688,2.2344161429329263,8.419803688909443
2003-04-10,-6.87867993770484,0.029280603540936017,-2.0305063135143393,6.125612160000739e-4,0.7653929007744831,0.026974546907687847,3.7646141691867934,2.103057543073638,7.917200225270181
2003-04-11,-4.511502027812422,6.392158587744408,-1.414659064018388,1.6883139496091335,0.7610627298379314,0.09965684158312589,3.7270921961037384,2.3157241019696433,8.630917228780396
2003-04-12,-3.1967917679503954,-0.11603358829189213,-1.0675461162786375,-0.058099728937167056,0.754852223569652,0.09902920034325012,3.701614320227304,1.1009049980364143,4.075125705941403
2003-04-13,1.2224255599777618,-2.2511088642728434,0.12961341682110605,-0.6363774781284864,0.7444564857744881,0.09562931704293826,3.6876512164089634,0.6467772158981004,2.385088786952233
2003-04-14,1.6986354842350904,-1.0822188248338018,0.2630425576654644,-0.30984950634416797,0.7278702988167682,0.06128858380581349,3.6905251911857326,0.42751559067572653,1.5777570570134172
2003-04-15,1.562839034358547,1.1781235221965976,0.2320632402985501,0.31073846662476884,0.706395505964498,0.031324277208479585,3.6905609319779886,0.36467179515809073,1.3458434802047294
2003-04-16,2.6248418037525814,3.30755699849602,0.5214694033616757,0.8817419516031488,0.6981287283626838,0.049717255029207826,3.694776842072145,0.9612295195660369,3.5515285688087266
2003-04-17,-0.35056231639617785,-4.946307207656826,-0.286030549399228,-1.3659039427262465,0.7079633570261769,0.10855281985201118,3.7007434193503377,1.3274319660640568,4.912485113046839
2003-04-18,-2.6308628210912652,-3.265346402042027,-0.9065543453543329,-0.9145450676571651,0.7242354673667052,0.11932502658030607,3.700934539281931,1.2198587626427624,4.514617427710318
2003-04-19,0.3773562493369473,0.3499732534436661,-0.08655864445780109,0.05826580185300177,0.6949369723824275,0.13619800780286745,3.668965994497598,0.11113785871448097,0.40776102432470923
2003-04-20,0.6200008543094643,-0.5239990756485199,-0.016867926392200683,-0.17337755000501884,0.681911155535305,0.11234804236902465,3.6702970943996145,0.16740440864511605,0.6144239146398551
2003-04-21,0.8023227374495114,-1.5446468435406013,0.030703898352098007,-0.455094182201134,0.6912093050008083,0.10228007407499896,3.618870515219468,0.4466698829921847,1.6164404695969468
2003-04-22,0.2673110791358522,0.7247422738524656,-0.11224730694709449,0.17310556227315216,0.6713557671147491,0.10163259934568038,3.5995936024490565,0.2146429056634495,0.7726272300372292
2003-04-23,-1.9601430031761813,-2.0142249343532512,-0.7447140692359109,-0.5855230436135428,0.6955142313686892,0.07375563563979325,3.5660092164897854,0.9068087247575447,3.2336882700787535
2003-04-24,-1.6031819585720015,-5.093315757282248,-0.6497992239970326,-1.472131786499037,0.6955679558572837,0.11454336792154843,3.5376310551577124,1.512282863609838,5.349898822488998
2003-04-25,0.2868906021559598,-2.4288575285452456,-0.12041380472949859,-0.7240068832151322,0.7107359769557057,0.11957925130129518,3.5199068391858033,0.7006764796637905,2.466315932825209
2003-04-26,-0.3867245363980049,2.215115173287536,-0.31835237965066515,0.6043286618423489,0.7235819927468805,0.10741910476986598,3.4876652417778327,0.7040698027785488,2.4555597789361183
2003-04-27,-4.149018180010062,4.203694793448168,-1.4025299397620479,1.1913047549035571,0.7046381762510764,0.08101353584680164,3.4606436687437885,1.9538077201944597,6.761432316833693
2003-04-28,-3.8719806874519227,3.502629361125486,-1.3183938474527297,0.9952184162001549,0.6892146122640482,0.05951138015684627,3.459660638229359,1.7573244999093316,6.079746400932407
2003-04-29,0.5491550924392214,2.097943393709257,-0.04032687231196675,0.5878520537839399,0.6889875345874139,0.05958079354186619,3.4674755102864263,0.5770945661609461,2.0010612752824506
2003-04-30,0.4632160196966353,4.230222772344671,-0.06281387222939158,1.2017566006501592,0.6808366564305721,0.06669921694878922,3.46453146431098,1.1762606868044765,4.075192159666152
2003-05-01,-0.9137835733815214,2.8499681867632014,-0.4522377449351392,0.7917833785940789,0.6593387863348618,0.09572630653984694,3.478529550738856,0.943310178202033,3.281332330388508
2003-05-02,4.284694943835901,-6.117046725786902,1.0386060755844435,-1.8041661757442111,0.6818931590648061,0.1413926101636224,3.4688818691376606,2.154381766654164,7.473295849547392
2003-05-03,0.6820827662528332,0.9867900519000463,0.0029795805053382377,0.23814754546359976,0.6717627163100753,0.1619442192312147,3.4635915774949995,0.2310130524621591,0.8001348627993448
2003-05-04,-2.4660358203434356,-4.543390772896992,-0.9088254307054873,-1.3912963237594227,0.6515598591424446,0.22925231266227292,3.4303570016365046,1.5600693939904617,5.351594968713999
2003-05-05,1.2059449252815866,2.278480102743957,0.16320515982039105,0.5915214348288065,0.6497107516412112,0.26246273629141864,3.408189877406553,0.5809046618793084,1.9798333883553354
2003-05-06,1.450957861918518,5.177727348138671,0.232981238401133,1.4360752867141144,0.662026908370463,0.3148282877280916,3.3862424243351366,1.3893992603833607,4.704842719849997
2003-05-07,3.770480876810557,5.091077333063769,0.9299582806855026,1.3943513775028127,0.6337779409028416,0.38799962480779454,3.372950164598297,1.573665734582546,5.307896098482899
2003-05-08,2.8520614541820217,0.40040535628991647,0.6616693460573394,-0.017705948674929962,0.614077966877596,0.4602927018314145,3.3823291053753683,0.6873862333554599,2.3249664637125167
2003-05-09,2.45089734847081,4.530863927597817,0.5493410401986557,1.1882170896707265,0.5988089825571897,0.5248223488308815,3.371472783544186,1.22965514826036,4.145748865504794
2003-05-10,1.9948463150714653,3.8687417665579384,0.4107702958086812,0.9777375691834894,0.6100289453540687,0.5725249206806766,3.3712694998822017,0.9972531148397275,3.362009009721696
2003-05-11,2.871715513560911,3.59724526942931,0.6696841594373147,0.8905485924157985,0.6148784603202017,0.5960946034735318,3.370002144200275,1.0478390468146517,3.531219834542149
2003-05-12,-0.47199727830575083,1.8529581638429569,-0.32227541701350715,0.3749397122324774,0.6137616823834566,0.5897710549807778,3.3690405887945882,0.5202731533002601,1.7528213707287255
2003-05-13,-2.521285190298689,1.703735682491397,-0.9287709534847296,0.3306897135565968,0.6208633790872501,0.5849709251915332,3.3831253632520073,1.0469817465093532,3.5420705014776765
2003-05-14,-0.8203204209187788,1.8465592845700098,-0.4230288015953386,0.38458523279840934,0.6098110062129649,0.5463938448609904,3.3806951719088394,0.6061102720627506,2.049074070406894
2003-05-15,0.431529825707067,2.073009755330161,-0.05116858302921415,0.45015729662912607,0.6039588847574502,0.5560594219955828,3.3698228256963203,0.4461961655388284,1.5036020233709178
2003-05-16,2.40237535946125,-2.1966350085976223,0.5347442141114332,-0.8151968386062107,0.5963262642449854,0.5566168713396935,3.3774074549218196,1.0148109549509536,3.4274300845876815
2003-05-17,3.213975762672629,-2.903317625201789,0.7715249907099143,-1.0173745316531881,0.5964755203865626,0.5482595954499612,3.3926318315076074,1.3372083156426702,4.536655497005995
2003-05-18,-0.057644642196205985,-0.4414187129910893,-0.18676729829400146,-0.2815721719628048,0.5769484938947659,0.5152999913751647,3.397774352831411,0.3172333999877318,1.0778875103398236
2003-05-20,-1.3991589597474956,2.2422774773124257,-0.576272289100736,0.49096355254445795,0.5898215192256421,0.5477366493609918,3.4514595211178922,0.8037505900220492,2.774112626535725
2003-05-21,0.8087310672083081,2.292801475255644,0.061801920810594754,0.5090357357014228,0.5954380046832831,0.5359986189951834,3.451236785644695,0.49158904449640384,1.6965901937859156
2003-05-22,2.0454899463936407,4.201264021713982,0.4187146344591615,1.0654707627802966,0.6007179206031701,0.5248643316220756,3.45049326412159,1.077458624353373,3.7177637257010288
2003-05-23,2.0914375249783252,3.695583628756522,0.4283133916781322,0.9134361324464062,0.6139603778147943,0.5446641447886121,3.4495235868642222,0.9475494396142099,3.268594141669193
2003-05-24,1.0439326938918945,3.825568039235348,0.12666405215227075,0.9510304423867242,0.6072647114686116,0.546938171931769,3.447449967085666,0.9187405227017428,3.1673119847483906
2003-05-25,-1.1909401518677774,1.7353717648342912,-0.5256976561025866,0.3561834082040915,0.6211741501972017,0.5075841940277586,3.447065591845356,0.6763223226571584,2.331327407428424
2003-05-26,-0.8855620412725552,4.37133586749282,-0.44395439736794573,1.1286122029410601,0.634122561107066,0.5080233357649641,3.4230646467054116,1.2343914925531987,4.2254018783527805
2003-05-27,3.335568948435308,-0.5080252946870312,0.8012009309974827,-0.2990177574445589,0.5975584754392891,0.5138329181781232,3.4173830397166896,0.9086985505002616,3.1053710146947338
2003-05-28,3.662503049284235,-3.586283632660327,0.9029358809145618,-1.202749498829904,0.5790332318285288,0.5210310238860411,3.4149377410193673,1.5744327591424585,5.376589849892837
2003-05-29,2.5998724404349396,-3.1013339371020396e-4,0.5827641755697124,-0.15322457167087272,0.6105708212025258,0.5227314352357906,3.413561956322496,0.6372792338186788,2.1753921481177905
2003-05-30,2.3512589233611205,3.6760452445054335,0.5103709500856954,0.926840699801732,0.6215698578329019,0.5349059934089581,3.389082127887157,0.9928366075255247,3.3648048024768715
2003-05-31,2.900185589098559,-1.6513994826852203,0.6518931886251857,-0.6431983147445209,0.6862016105267086,0.5330546406842875,3.396237324155887,0.9688170022708198,3.2903324633889772
2003-06-01,0.9876245416575724,-3.739927320234844,0.07834833896606913,-1.2662651243632028,0.7229296302600061,0.5380693714921156,3.378436797647996,1.241528713176669,4.194426289932623
2003-06-02,-2.496884426204629,2.5407043036745236,-0.9604150987784427,0.6052320326596728,0.7482660516494987,0.4956833304554721,3.3789040613601897,1.2096111558958609,4.087160047323118
2003-06-03,0.3316205167717606,2.1199270252416844,-0.13608536381336206,0.4744652584949131,0.7893578510976788,0.5240135738026507,3.3636044428238026,0.49649546373709147,1.670014347667945
2003-06-04,2.3564134971899433,3.6202687690336166,0.45364672928075006,0.9160951482055646,0.8219839242258058,0.521638499430941,3.382432791694436,0.9597091294096967,3.246151629803877
2003-06-05,-0.30994690961462523,1.812476771368478,-0.3387961843803073,0.37586766420158035,0.837945198923752,0.5389809485600751,3.3881494581705183,0.5333769286951862,1.8071607519592503
2003-06-06,2.218780895552705,-3.6070447943420163,0.40332834609327833,-1.2302689004283258,0.854099755267401,0.5556300638882247,3.383548797162132,1.3084321690289733,4.427144091686222
2003-06-07,2.351793764731808,-1.859271650668915,0.4323519103573393,-0.7164686845068463,0.8908671017274422,0.5616918730925725,3.3790221067761874,0.8678340432438174,2.932430417133821
2003-06-08,2.6482969846708317,-2.8105937437980075,0.5143857360063202,-1.0015328901579927,0.9128107319024769,0.5684784988724209,3.373900423916559,1.1592302231185885,3.9111273411966927
2003-06-09,0.17427291460183936,3.7935314978291332,-0.2244254565579966,0.9657967397549422,0.9298856506686405,0.541813407541815,3.366876234343468,0.990918544088478,3.3363000962617266
2003-06-10,4.197019508906731,-3.216066979256041,0.9690854031155749,-1.1068201458250573,0.936844235254738,0.5074724118004946,3.3641774637928155,1.549084986711849,5.211396801795796
2003-06-11,0.6986272000688537,0.1171999179437218,-0.07495558831721612,-0.11682649340391142,0.9486981451575679,0.5069628732190172,3.336254850410891,0.1302887330558187,0.43467641761136494
2003-06-12,0.9127780085131311,1.7020120039453643,-0.010831869030546993,0.3605494792963634,0.9488047310793921,0.502826893288241,3.3259931840628756,0.3516344246134159,1.1695336995460923
2003-06-13,1.0957293604968463,-0.9246631274856615,0.040545061506940205,-0.42646982337972017,0.9612741724629259,0.4895924726321946,3.3161914925423255,0.42093594854419475,1.3959042114674927
2003-06-14,2.497424614287433,-1.5125994056130556,0.4620285534952913,-0.6112436832398991,0.9658116126858122,0.513657987603732,3.314974778105851,0.802342871155297,2.6597463812728424
2003-06-15,2.712462573409661,-3.6116562424871885,0.5260970886694103,-1.2343028204716568,0.9591233493335267,0.5019410309633624,3.332729379876687,1.3702277369036138,4.566598235900617
2003-06-16,1.7248704536379764,-0.3921758566848837,0.23240484846316944,-0.266345445841931,0.9480274311336265,0.4981179669868041,3.3426282955859277,0.37217571073370964,1.2440450616283012
2003-06-17,2.1002974018513973,-3.2102972816733866,0.34821795272523737,-1.123820987784217,0.9464626776746391,0.5135304799791636,3.3135417492021033,1.1865959285017942,3.9318351485239287
2003-06-18,1.2071574612595652,0.3127071240720436,0.06812619320375853,-0.06993816846735731,0.9831306842899952,0.5426924165429646,3.288408854719487,0.10316862086283524,0.339260606374545
2003-06-19,-0.03566852788729828,3.01889420142334,-0.31235816318390397,0.7518122379102072,0.985691581663501,0.5605911372530299,3.269836456777547,0.8305026264238533,2.7156077653302195
2003-06-20,-2.6436640612632996,2.198161923041785,-1.1033568070276718,0.5011286415767273,0.9585540766093386,0.562086747180845,3.2647808169839805,1.290221738408416,4.21229118121152
2003-06-21,-2.0711366485009726,-5.144212325345328,-0.9207730472164999,-1.7512329153088342,0.9385143742571378,0.579890862275055,3.268613293858129,1.856838534038538,6.0692871169064055
2003-06-22,0.5332880066691651,-4.573042743472975,-0.11939329275220112,-1.5731615117158153,0.9252237449992284,0.5912190370147699,3.2827282780743783,1.5195664823061612,4.988323861880445
2003-06-23,0.6369740603483282,-0.16312353185646394,-0.08151596288827766,-0.21919577658560208,0.9037586066347955,0.5542579935810414,3.2727889953543325,0.2202855191373406,0.7209480228686045
2003-06-24,-1.845263069209894,2.316451624251485,-0.8406701142338299,0.5363227646225737,0.9007997048578619,0.5645444803209413,3.2665164701025007,1.062475173244317,3.470592652477569
2003-06-25,-1.2051333430347326,-0.05086272018352491,-0.6367062569170311,-0.19767124304236172,0.8692099058258536,0.5931359904373368,3.257928167542561,0.6663250531052926,2.170839159251025
2003-06-26,0.4795578302778021,-0.6297894543328859,-0.10644752435123847,-0.36857378490857823,0.8276090429012487,0.5753353577328024,3.2696975786398097,0.36289038780480026,1.186541822317017
2003-06-27,-0.7822688941716368,-4.319689245653036,-0.5011750266836461,-1.4998816488779514,0.8534396948639316,0.5755452831718061,3.263747197978537,1.4921378234187928,4.869960640180878
2003-06-28,-0.01490213550732412,-2.451406821424026,-0.26932229615995273,-0.9375304400850349,0.8594985477645143,0.5924453552692447,3.246670237626834,0.9227819203737073,2.9959685966974505
2003-06-29,-1.8387860320582725,-2.6992914531645447,-0.8433270535128587,-1.032941230202069,0.8707801717802097,0.6194952930313029,3.2129482773638633,1.2560564872269977,4.035644526907688
2003-06-30,-0.43273839786151425,-2.6392793745152554,-0.40845795936243423,-1.0183854133679782,0.871580446775691,0.6127059407736384,3.1932756229628345,1.0324149906118982,3.296785622302378
2003-07-01,-1.6902115114323766,-1.3469511556189473,-0.794286192555551,-0.6214701096140319,0.8391415411583485,0.6320802484000859,3.1844353789567186,0.9656028565726186,3.0748998984915166
2003-07-02,-2.7438653973523808,0.6149616784716916,-1.1278272285244701,-0.011835677783958087,0.8438059684769209,0.65261152519178,3.181046950358728,1.1668857396035623,3.711918323383001
2003-07-03,-0.7287703422476393,0.8491512148043385,-0.4947108086358559,0.05091997227470282,0.8463067070145465,0.6870304802683229,3.183833912190829,0.5201173469046597,1.6559672473937774
2003-07-04,0.23953672979434762,2.531458942498718,-0.18731394481110403,0.5895199906917808,0.8389121067475988,0.645087017553721,3.1998438640416698,0.6244142727019579,1.998028179125402
2003-07-05,-0.026202460199309205,-0.2880314158638261,-0.2701896923201445,-0.27497391026208234,0.833920405376334,0.5873215467981343,3.183403697564058,0.3650743072084086,1.1621788994528848
2003-07-06,0.5317534933633357,-0.9290389268896619,-0.09200103739904957,-0.46813432129574145,0.823802970615814,0.5570137055970387,3.1744150447535646,0.4542811928430026,1.442077053109423
2003-07-07,-0.05981606640827611,-4.655136045241211,-0.27353597329029294,-1.6262411318779757,0.8121494124073483,0.5289211380629635,3.1877543137269253,1.5740564563605564,5.0177052588130815
2003-07-08,-0.865198311730078,-4.48995684521016,-0.5168765666059834,-1.5576907445869719,0.7893449245620725,0.4962755595873994,3.201041299195547,1.548750675530264,4.957614874529377
2003-07-09,-0.9376763770572301,-3.392743320835116,-0.5341717417612535,-1.2042900606970652,0.7772694545594535,0.4736016356394096,3.2104765144674645,1.2380573180904186,3.9747539432938646
2003-07-10,1.5047342876874679,-4.816232147689882,0.2332543951099669,-1.6536234897308801,0.75867012420495,0.47288244755486597,3.198499917357565,1.650310910550502,5.2785193110100685
2003-07-11,2.914412337583131,-4.325159182141679,0.6901895847045332,-1.513307199373029,0.7181818071559937,0.490287974455212,3.1820684911774393,1.7035307776364002,5.420751611267789
2003-07-12,1.2520803330622474,-0.4169755622822439,0.17428179179971523,-0.2880213116593128,0.6966324392374945,0.5009678974777872,3.1870678404722512,0.34916813474819985,1.1128225331736694
2003-07-13,-0.6954547146414544,-0.7638805139635902,-0.42638282406466615,-0.4015076064419166,0.6649967547972482,0.5172020774211861,3.190680751324949,0.5562366382852586,1.7747735349584726
2003-07-14,-0.1758008916173279,-2.769827128607359,-0.24948704030416516,-1.0356007804728595,0.6217729176789231,0.5408380601933107,3.196854667576637,1.0108314687740743,3.2314812990837467
2003-07-15,-2.2756883685377165,-0.2850368854637096,-0.8945702890497766,-0.265237719843104,0.5935411795810644,0.5656820712969248,3.207383011978311,0.9340797442079198,2.995951503405528
2003-07-16,-2.0901986328732463,0.8846555090974031,-0.8418728510665221,0.08941413976758202,0.5986608534650468,0.599075498265288,3.1939021230247846,0.88565670800986,2.8287008399838336
2003-07-17,-2.0543233969918,0.2542931981900317,-0.8421406990396955,-0.11890508768644581,0.6199782375118353,0.6318881424947853,3.1755995613953556,0.8671871129929425,2.7538390156680927
2003-07-18,-1.2200266685882721,1.192337831032484,-0.5866124461411858,0.17241816115637193,0.6410517800365606,0.6453263825191381,3.17258602484017,0.6476577802258259,2.054750022423461
2003-07-19,-1.8872249222736412,1.612946662186202,-0.777814518015704,0.3073175953866352,0.5882616107110145,0.6348721327088761,3.1826180607941232,0.8892424267914331,2.830119007930811
2003-07-20,-1.3924553893470726,1.7587166527642664,-0.6151622420727202,0.354119382541795,0.5582954151671053,0.6357630266445913,3.17111596111839,0.7564752745369787,2.3988708172756295
2003-07-21,0.1639618442984257,2.654066178383813,-0.12869487832582435,0.630922341720913,0.5710619881997063,0.65827132278095,3.163297166112558,0.6412952184906142,2.0286073472928936
2003-07-22,0.3792119320719365,2.44296552570712,-0.061304362463019416,0.5624597453564614,0.5715943104496675,0.6778816196689033,3.1381515221495313,0.5569009876929397,1.7476396822151763
2003-07-23,-0.11211415031988906,1.7637757431019188,-0.21443678827200482,0.3479054541159538,0.558597040861593,0.6756038700338617,3.127780436306063,0.4242324823250579,1.3269060586618737
2003-07-24,1.6419627844833835,2.3862509242405774,0.34400633891158594,0.5318208625579158,0.567744051683937,0.7255491625788473,3.1226713327382454,0.5945561313523596,1.8566033870777683
2003-07-25,0.8838045594937131,3.0705981089785133,0.10139869826413805,0.7438541990903746,0.5660358309804421,0.7394675610451897,3.1338541219286746,0.7186812241701162,2.2522421167182642
2003-07-26,-1.0002970324527491,1.6911415935143996,-0.5034806061697911,0.29714463815680536,0.5798814170816926,0.7585504512614489,3.138509070995976,0.6230533924122531,1.955458723800672
2003-07-27,-0.7935937646413106,3.4519033045423235,-0.4455511758158041,0.8453057123916622,0.6056559810422899,0.7972277761403779,3.140491646378386,0.9849667693685118,3.0932799111621176
2003-07-28,-2.24662406292289,3.654597160236694,-0.9103707483157049,0.9075557117985354,0.5983486151734277,0.818421669433583,3.125070399460724,1.359504822251469,4.248548277942179
2003-07-29,-1.3071546227417696,2.745556977538627,-0.6059803300442774,0.6142300660345842,0.6007627600054469,0.811665460122994,3.1484807148902174,0.9120913885481773,2.8717021470613764
2003-07-30,-1.846323517825568,1.8808562469688015,-0.7623581787566496,0.33946030042845543,0.5760363815644425,0.8022359316022385,3.17745643306497,0.8883614012886525,2.82272964941124
2003-07-31,-1.9822529939786713,1.100813868893695,-0.8049927935531762,0.09309123370661412,0.5894392494990085,0.8034174132032466,3.1946773487579043,0.8484081173694754,2.7103901950626006
2003-08-01,-2.95865387777954,1.8171766725452756,-1.1049021270921706,0.3187666812594449,0.568751562433512,0.7995124848652139,3.1925048868322046,1.2177931336495946,3.887810530327035
2003-08-02,-1.8467226805110308,4.786316785962755,-0.742141486969802,1.2441923049444783,0.5420149902851442,0.7816235021111654,3.218709252530136,1.5016462278032632,4.83336260745734
2003-08-03,0.4854190619565542,4.239960799187588,-0.00760712439221245,1.072032302502361,0.5099164732761214,0.7876685914845089,3.220324797718001,1.042238110332461,3.356345231830374
2003-08-04,2.6968497920512386,2.801327815386227,0.6943542699841198,0.6105012326677883,0.4715036050854515,0.8447234579502935,3.2049146713199903,0.8805844463000885,2.822198011283344
2003-08-05,3.6847495389113774,-2.5754307231112588,1.0162189735275005,-1.0939743186264943,0.43471658143578557,0.9232764283861388,3.198162051820459,1.5754310002247789,5.038483640180437
2003-08-06,2.4297507306375703,-6.2163041333302225,0.6304814585967393,-2.2492453466889204,0.411871877239595,0.9824874557026284,3.2005363930751627,2.3478759933846836,7.51446256325518
2003-08-07,3.1097804987303252,-5.979503000710698,0.8443664609508768,-2.1929626103915636,0.41506433777929974,1.0191309572613583,3.1914059659787903,2.3896704889218707,7.626408655068711
2003-08-08,3.8237425264969764,-4.06443400835535,1.064389892854364,-1.5982274814285515,0.4354598147757769,1.023219097970248,3.1833097387225977,2.000081501062444,6.366878920570991
2003-08-09,2.340388457435317,-5.329377582493413,0.5930341850340417,-1.9798335143902286,0.45255872421935617,0.9731066074673665,3.1833404900724136,2.0819546614033007,6.627570572140129
2003-08-10,0.42648547807192133,-4.649895997957256,-0.007399056713376674,-1.747362537474281,0.4502165997649777,0.9544498835552345,3.207317177357638,1.6965227861283692,5.441286673728157
2003-08-11,0.7126400189214424,-2.7724876756215187,0.0809404576314015,-1.1435757973450953,0.45058235138451863,0.9300217352922777,3.23765982063408,1.1231178786844078,3.6362736296522886
2003-08-12,-0.2958213621445812,0.4221212850697602,-0.2285460665332166,-0.149799396721091,0.4467471449061218,0.9088341656176718,3.249097734713273,0.2639283491426786,0.8575290013260908
2003-08-13,-0.09104362208502625,-0.3981385920290047,-0.1712742395484285,-0.39913157071645344,0.4646834465576528,0.896908569656309,3.2446623036124764,0.40831166035992644,1.324833452495274
2003-08-14,-1.8455241655482733,2.50653813368241,-0.7132913583710372,0.5000037266376616,0.47802256259744286,0.8777759042579618,3.2575001798031913,0.9274960930530634,3.0213186898871114
2003-08-15,-2.7524859087690934,1.6584691033601815,-0.995193914799566,0.2533459716635019,0.48503087652309784,0.8342962225282688,3.253151709578362,1.0855915580365616,3.5315940329304785
2003-08-16,-0.46896109805410247,-2.583599794705457,-0.29379596694057986,-1.034271784336432,0.48950332993429246,0.7905537870523469,3.2623471246705167,1.017339858794684,3.318915763151547
2003-08-17,1.8468250780891584,-3.542593466681247,0.41349621274102605,-1.3191003098168814,0.49891517916516387,0.757393596052668,3.259787774085841,1.394790135829619,4.546719832192922
2003-08-18,1.2900659057991959,-0.5568974245093549,0.2512849314243328,-0.3932806312445764,0.4697519112230941,0.7269583314924535,3.264477459616856,0.485234640982477,1.5840375481125737
2003-08-19,-0.3998845638696547,1.7709452647481023,-0.2655193991201706,0.3267999391964149,0.46987284164551635,0.7004522304167473,3.2756830890594566,0.4421734231574298,1.448420004668324
2003-08-20,0.8752078252875086,2.5409965260237786,0.1221755043633132,0.5680960102653555,0.4755871213560625,0.6828259483293377,3.270874190484979,0.5524831634642686,1.80710292005277
2003-08-21,2.2639400833075656,1.8882233619003226,0.5458782124929215,0.37157067291952095,0.47980234133511845,0.6737889950507511,3.2683805675713473,0.6365639192754884,2.0805331437770622
2003-08-22,1.536328289970564,3.181900207043705,0.3164329001021782,0.7747501774795909,0.503862391317465,0.6540241929983267,3.262827279716202,0.787240691850426,2.568630405072226
2003-08-23,-1.0669618713053661,3.1611457350694927,-0.49215111358810215,0.7720496489380831,0.5342040840418248,0.6493570189882568,3.253403093358153,0.9518257826554161,3.0966729456291753
2003-08-24,-0.18691914409735655,-2.906273738936294,-0.22359234854981597,-1.0745036508239718,0.5446403487086807,0.6093355872025501,3.271844933651865,1.0440734191181407,3.416046326702269
2003-08-25,0.605383975631736,-5.758612112054511,0.01810634579228021,-1.939012062758992,0.5460178167711648,0.5989212892678555,3.278748762540613,1.8856545683010344,6.182587582396071
2003-08-26,2.2617425890314062,-3.5686662769169453,0.5318093223241053,-1.2534529797956728,0.5065537258208246,0.5682426081715511,3.300410108533038,1.3902362377348418,4.588349732269012
2003-08-27,-1.230739515805781,-2.2487031344605977,-0.5189106954391316,-0.8548325407496548,0.47635111858241286,0.5634890926606363,3.289758043903021,0.9383964046620136,3.0870971206065336
2003-08-28,3.4798271454187497,-2.3753715229827277,0.90562024250332,-0.8953354376981916,0.4805822027818538,0.5898120688251244,3.311813055709055,1.3471533276728904,4.461519978628977
2003-08-29,3.5955655791668963,1.1646886535763834,0.9274050217109592,0.17304143478359857,0.5151903828534325,0.5899316367785823,3.3214993710412672,0.9568030769046812,3.178020818149248
2003-08-30,-1.1332738051026334,-2.4862519324796084,-0.4969885725878747,-0.9216750745349724,0.5325219858882163,0.6029990976334992,3.3517788594551905,0.9826256374083715,3.293543838224061
2003-08-31,2.5644985927359336,-3.5583784741672986,0.6058370512969472,-1.2419274928753132,0.5263538059192762,0.6196889447688132,3.364179827650841,1.419459833808174,4.775318139058074
2003-09-01,2.0756200240876663,-2.953335605706333,0.4546268317306267,-1.062512634470969,0.5453622567910916,0.6230441815591222,3.365964480079952,1.1804159907237908,3.9732382964946664
2003-09-02,1.371784038484217,-4.193858575228319,0.2408717918521462,-1.4321452756901418,0.5615399343556585,0.6235891506381638,3.363798217708734,1.4399844113001414,4.843816996259776
2003-09-03,0.6998060470879656,1.114086511825622,0.03247282731460659,0.1506250426482611,0.5904051747597105,0.6066311276500597,3.368997447260943,0.1464952869765762,0.4935422478598446
2003-09-04,2.7165840565714428,-0.5761030788400915,0.6215316991278996,-0.33937504616061764,0.612582937440052,0.5727449653209992,3.385187146663016,0.7546746365645591,2.5547148796109287
2003-09-05,1.8260271107783554,-2.2508839782200343,0.34245625964345483,-0.8271546239850001,0.6622009794131208,0.5601733143977057,3.398466515335247,0.9131253958140519,3.1032260819762993
2003-09-06,1.954024739468683,-0.6681604997182314,0.37398341555549885,-0.35908670000541204,0.6786838743982162,0.5563802782196627,3.4101535309423556,0.5488976341221613,1.8718252051275936
2003-09-07,1.0560552479852747,0.6287832578659299,0.10952981029301964,0.022734909056917826,0.6803458554559373,0.5507979235707906,3.430202166188555,0.11317047982759153,0.3881976250532026
2003-09-08,-0.4632760605653507,-1.2845919610962921,-0.33050361992326743,-0.5352543129303631,0.6779694727169875,0.5636679579439454,3.453050025737387,0.5903531312797777,2.0385188951597835
2003-09-09,-2.3530744898407043,-1.354024696833688,-0.8771161065679157,-0.5621492362541067,0.6890449193324163,0.5956887899611736,3.4683200848707334,1.0073543823899465,3.493827437025604
2003-09-10,-3.2291274016364597,-0.03770198457354442,-1.1327290701412822,-0.18755334015419908,0.7115786097793576,0.6147864122454609,3.478948422259794,1.1673441529477648,4.061130099131822
